vert_mean,vert_std,vert_range,vert_skew,vert_kurt,ml_std,ml_rms,ml_range,yaw_std,yaw_abs_mean,step_count,cadence_spm,step_interval_cv,step_ac,stride_ac,gsi,jerk_std,jerk_max,label,subject
-0.4190657587114794,1.9769109720786582,9.808949684533575,1.0068414641628134,0.3901746430633728,1.2901706361812073,1.5607038294136264,9.472652790771152,37.79147609197711,28.259918603430208,19,116.37931034482756,0.036127272875517716,0.7599678293471241,0.767614716870523,0.9900381176189869,0.5606760390905563,2.1352152850154744,0,H23
-0.38248782985599483,1.9253873962476027,9.808949684533575,1.040206091021051,0.5934244485574403,1.296110013928493,1.5591832543810427,9.226251566909488,39.20446075989581,27.965680717026824,17,102.78372591006425,0.2903295981813654,0.7630720171672079,0.7408033839245619,1.0300601127449946,0.5462661647128371,2.4663007753334383,0,H23
-0.31112799416108955,1.9747886715527168,9.19115056683378,0.9882461387711057,0.3109789842736004,1.3109413576733582,1.5755852783655206,8.783564067188149,38.36238616291687,26.517652729957803,18,103.1344792719919,0.2823983437131567,0.7713729502489275,0.7504444122899719,1.0278881921381657,0.55058690253043,2.4663007753334383,0,H23
-0.38332310483900073,1.9706065979036707,9.19115056683378,1.0033558879118027,0.30392642084154353,1.310234605699142,1.5870870054786166,7.5316648801576935,35.04328723593324,26.477627271312986,17,102.67379679144383,0.43129991580730637,0.7947362823750547,0.8202892656060629,0.9688488143117068,0.537091030914173,2.0112806949826765,0,H23
-0.36553546693047756,1.8759155599830224,8.016196273886036,0.9209839743343994,0.008464462119862848,1.2203548501697579,1.5192980270904257,7.23541529922794,35.181909365996574,26.011775358349215,17,101.3727560718057,0.42269128390122845,0.7589388824616021,0.7589948784598627,0.9999262234833861,0.49516619551599056,1.986864804887583,0,H23
-0.3664878659747369,1.842072458063302,8.555428705905209,0.9636229647634764,0.15536242647059462,1.1472070400643068,1.465154903007731,6.44575786957568,34.42956389639609,25.768027047977867,16,94.33962264150944,0.46344278498776337,0.7798589774748029,0.7662073283532621,1.0178171737809936,0.49432108057429547,1.9113380517276237,0,H23
-0.4050647592246984,1.8157932061554416,8.467277709499973,1.0429701550918744,0.3154689825917525,1.1410849544762365,1.479898982747227,6.347936882435283,33.59007533475178,25.941811166307687,15,93.02325581395347,0.4696987256446051,0.7756300209270699,0.7792911505610196,0.9953019745812409,0.49132782789768126,1.9113380517276237,0,H23
-0.35662066397314657,1.8113972197144905,8.323681660419801,1.0047711067147618,0.14093138910550174,1.152006769727402,1.4703400434139553,6.543808105799099,33.366606236887,25.490692407133423,17,100.418410041841,0.4338369417686863,0.7876895448865531,0.8157584804327084,0.9655916104834528,0.4698034083981562,1.6341558524886384,0,H23
-0.3785935536742952,1.8395413520569839,8.739834072737544,1.0961100846552778,0.4564972619809087,1.1275522405961902,1.429934686056741,6.543808105799099,33.513263437598134,25.189843437710945,17,100.94637223974762,0.4373925706071794,0.7943446787326094,0.7910682455444983,1.0041417832235902,0.4876506193616846,2.0060235401881172,0,H23
-0.3764384637825556,1.87325990891073,9.252906246409239,1.0931423291000981,0.4613658152479978,1.1495495096615072,1.4625076252450413,7.313198907412859,35.66985463860952,25.16838153816321,17,100.84033613445376,0.45440355746540406,0.7815694084588808,0.7539563512258556,1.0366242119827351,0.5110436833265853,2.594053629205387,0,H23
-0.3624471713571895,1.8580987987789317,9.044017161431558,1.0355184450477033,0.3253203735354151,1.1544010922459964,1.460658287478419,7.313198907412859,34.88122477377457,25.9077513533339,17,101.159114857745,0.45629652625063777,0.7707529397956797,0.7722167167914403,0.9981044479303134,0.4997365876901653,2.594053629205387,0,H23
-0.37977985386146884,1.9006644537287833,9.146418927644156,1.0216632244345163,0.27103816673240066,1.235129405724649,1.50942446312184,6.970601487681563,34.81513226759688,25.650088560268312,18,107.36842105263158,0.2290725610524901,0.7527429801904338,0.7970795520000807,0.9443762273183463,0.5209346822803977,2.1487420209018797,0,H23
-0.369731292861077,1.862654352359589,9.146418927644156,1.0457637605459922,0.31436903144119643,1.2225660742095348,1.5053924921104322,6.579717103537732,38.026979461589924,29.306256789785714,18,106.8062827225131,0.2301807914065501,0.7306321937724407,0.8066845204693202,0.9057223427906699,0.5316950514136703,2.0667864345466795,0,H23
-0.3941247952438456,1.752182876847941,8.583935754768655,1.080295560724363,0.4760918321325569,1.1916282456152298,1.4818721866375062,7.506261624936778,35.7038499996137,26.370930549318334,15,92.10526315789477,0.6563505268971778,0.7260336222106888,0.7535200141238549,0.9635226783655831,0.4772696294427934,2.0667864345466795,0,H23
-0.3951031556935105,1.3339839552821575,7.8492056275087325,1.1775849479736598,2.096881509365303,1.0628078166633448,1.4056125464958362,11.540420954137664,32.917906091702335,20.90282475226665,8,113.51351351351352,0.025640089136500396,0.7329791874070049,0.6840486294487843,1.071530817915167,0.3963721470065393,2.3935852759878538,0,H23
-0.3673861169546814,0.6654863622959278,7.562641395578611,1.9471968618514794,15.147673071521021,0.5501243168080385,0.9884630107020115,10.327513052201429,11.162383422472088,6.225641557274322,2,113.20754716981132,0.0,0.429936735828438,0.17186156901859367,2.5016455876876305,0.2469673653760074,2.3935852759878538,0,H23
-0.36433515297916574,0.9499240129004888,7.85687274616361,2.012795664544607,8.681386549453512,0.6064865685130505,0.944339735387148,7.417882091345676,10.03410590248535,5.41028192177807,5,109.58904109589041,0.061091726759176485,0.6333268439654767,0.5056869512253267,1.2524089111472356,0.24534304377861935,1.886860291082542,0,H23
-0.37108612193475676,1.6542223244916794,10.170660272923502,1.2851493916241532,1.540617966878974,1.0872096259624593,1.2894664096222823,10.661695824007857,16.435539610002927,12.011600517187029,14,112.87988422575977,0.04418042698255787,0.7654383351818995,0.7425777079289639,1.030785501650317,0.47826899220382,2.502296823325874,0,H23
-0.35290019897604497,1.736801970245927,10.170660272923502,1.1326293005616412,0.7077729164075448,1.2090428129228579,1.4760938661834249,10.378699017130405,35.699959496617026,27.593220669009803,14,91.87279151943463,0.3487767555937083,0.6880671624653056,0.7141814773608847,0.9634346230987686,0.5327536091011977,2.502296823325874,0,H23
-0.26933209663907537,1.6693939249833025,7.770953886221339,0.99944657157517,0.12609542215481762,1.1016192843585275,1.3694530883860316,6.343267486945349,35.39653506121865,26.5497626380078,15,87.77429467084639,0.3586614250782837,0.7154580486767494,0.6947499043040266,1.0298066170926177,0.48546129661484655,1.7076801058056226,0,H23
-0.2497666723255688,1.6766506611560332,7.444521119342216,1.0121387888009494,0.17314168514131234,1.0959655245461344,1.3576886174123572,7.177624228599367,35.052914317956265,26.250700515599384,16,93.55509355509355,0.4767628200209678,0.7410077814214768,0.7363105540637263,1.0063794106057917,0.4689745954537216,1.7076801058056226,0,H23
-0.27780619734648426,1.745703544416176,7.783540994615247,1.0348401841493606,0.2088130422346106,1.1365443528606891,1.4102617662725274,7.268647783095853,35.20973557917587,27.49033387190596,16,94.24083769633509,0.4827440910101589,0.7404037875775764,0.7613857328437053,0.972442423910725,0.4832660574488129,1.6752720419310059,0,H23
-0.29395416007760905,1.7659753069568727,7.783540994615247,1.0210240540462487,0.15855952152382002,1.1616520212532073,1.4211857042108478,6.958953379740757,34.645813571706725,27.097869858006927,16,94.33962264150945,0.46001606838293924,0.7243408253178217,0.7307141577586617,0.9912779403913713,0.4974501636282292,1.966131364499525,0,H23
-0.33080275104411516,1.6565504346187385,7.435462202507615,1.0752230618556606,0.3094763963295475,1.0685145656364228,1.3353713633287418,6.255851954053317,34.447323347287025,25.69921357979738,15,93.22974472807991,0.4680909277513487,0.7270982772552158,0.6593719789378961,1.1027133400882638,0.4648535160864825,1.966131364499525,0,H23
-0.28394013252132677,1.6313949904471394,6.997692429640244,1.03595626879223,0.17988644504317364,1.0160495446165534,1.2870115123871662,5.869565783483197,36.695460398001686,25.228024278405734,16,93.26424870466323,0.45604097229588375,0.7789672305158944,0.7220954928829215,1.0787593028810027,0.44456105359317954,1.7206096418011856,0,H23
-0.2806004982155623,1.7206711761734061,7.798508664043748,0.9958674653465222,0.16244230936466098,1.1090050442341814,1.3699575015523962,7.259271122610954,36.68282051847114,25.813303114042625,16,94.33962264150945,0.46546546201686945,0.7584406953403675,0.7043476953624631,1.0767987179259069,0.4703805163286243,1.7206096418011856,0,H23
-0.30900345741691315,1.8006560997860859,7.939728645771618,1.0126998872199307,0.20376499778761126,1.1646586881885708,1.4185912610536946,7.989976047622566,32.98990556020317,25.84650478640876,17,101.80275715800637,0.284829787795716,0.7485164043660189,0.7170396337293486,1.043898229827211,0.5036316145903473,1.8013690669393971,0,H23
-0.33351211902807515,1.8378585658156446,8.323901610769575,1.0452340045988082,0.3022969336706005,1.1462497879851783,1.3949043117309796,8.027878040942289,33.98286436052956,26.810823063285437,17,101.91082802547771,0.2855369801972973,0.7855156518571363,0.7268916137895708,1.0806503156116156,0.5024578698034939,1.8013690669393971,0,H23
-0.30871087347387344,1.9190196349791644,10.126729493102399,1.0458593341902482,0.2999139881568422,1.230448258615127,1.4786833171772626,7.987823793735885,36.7695879040131,27.935423519499388,18,107.93650793650795,0.22897280064198558,0.7638193114406423,0.7275569269997954,1.049841301890123,0.5394420013066904,2.421055207097761,0,H23
-0.2889484720983643,1.9113893249982612,10.126729493102399,0.9718442422223189,0.23408946885112414,1.30648381706853,1.5454240886566295,7.987823793735885,35.80476400988367,27.506947421168984,18,107.82241014799153,0.2287209866604401,0.7635517944655449,0.7145703457317938,1.0685467134570061,0.5438538319028335,2.421055207097761,0,H23
-0.28905260991164256,1.7871767953428415,8.47642102463912,0.8971056309380626,0.10641505199148948,1.2928021138206305,1.5157234556414303,8.289996538210692,35.14361869444212,28.278531579678564,14,87.64044943820224,0.4409135367341249,0.7741067005782025,0.7513400020352476,1.0303014593676416,0.5114957083736156,1.936564207527459,0,H23
-0.30446465576862525,1.7157686416380957,7.896260921049988,0.9378215306738159,0.06655139502101681,1.2463412827199647,1.4840335257698747,7.998944533771848,36.306299792902415,28.347705401298366,14,82.62711864406779,0.42993860755062246,0.7642217049275465,0.7265889395252056,1.0517937493336085,0.49503702439700875,1.936564207527459,0,H23
-0.30353595140755535,1.7701223763000797,8.15774457605794,0.9327775645911375,0.07510619597814783,1.2034199601110374,1.4503374645293936,7.651205248033742,37.24186335690275,26.946154241856863,17,101.3727560718057,0.2967678386284678,0.761797430355262,0.7666099513063708,0.9937223343593339,0.49728014898039435,2.5546601872788255,0,H23
-0.2814783672928171,1.827738645218488,8.627807372195624,0.9480961059714117,0.12888676652780706,1.2111572305698006,1.4500165257562616,7.82155958794678,36.169317753879504,27.122517215916773,17,101.26582278481013,0.2959908845113179,0.7369675651035553,0.7458106483811645,0.9881429913922471,0.5262567655946814,2.5546601872788255,0,H23
-0.30225071317019375,1.8512580995195793,8.371599822367761,1.0283227212837376,0.2404603200507398,1.1912020374434023,1.4289653314530826,7.757609042325357,36.19533774542024,27.117262547432397,17,101.37275607180571,0.30053139660909134,0.7340548451875597,0.7455882376419651,0.984531150208483,0.5167557795414832,1.840252007668424,0,H23
-0.3109486308600713,1.819647099513871,8.210828535500001,1.0237968638494372,0.24627571253315583,1.1546990185650612,1.386964613455011,7.413249168852754,36.14315837032026,26.56104501207051,16,106.13207547169812,0.22971383322782132,0.7570807353614157,0.8107646837336404,0.9337860300907466,0.4928283943925067,1.7149117026660796,0,H23
-0.29585577791811124,1.747103933212376,8.475375818799241,0.9807187210785068,0.26532995748053345,1.1761579017530148,1.4184699850449656,8.05270325630316,37.19799562895187,26.685925718869104,16,93.65244536940688,0.45526415926451924,0.7455124416570487,0.77678147871022,0.9597453879756622,0.489250013984751,2.0461001562129084,0,H23
-0.2671052329559934,1.7147718472973794,8.475375818799241,0.956918075737781,0.22094498684491137,1.163621883909126,1.4013005385154587,8.05270325630316,36.841248594919016,26.778295479066657,15,98.3606557377049,0.4550683339277587,0.7653553927516632,0.7999090843775927,0.9568029763622254,0.4769491028783213,2.0461001562129084,0,H23
-0.3307058940707901,1.7063988087890536,8.221737884685014,1.0115903432464515,0.2750936714140919,1.1508321845387595,1.374109301453441,6.642768991415055,36.45222906509733,26.241116766803252,15,92.10526315789473,0.3439348848054666,0.7697087774246305,0.7674487758784381,1.0029448239637957,0.4583684470424573,1.7990075457923815,0,H23
-0.29930059796456554,1.6718041914142912,7.88229221720496,0.9997874816024832,0.15157201932662767,1.1394272133622017,1.368709955335811,6.642768991415055,36.627804372797506,25.453483929038843,16,92.68795056642635,0.33828241096569117,0.7703508136239798,0.8138747562098072,0.94652255490941,0.45655066614648754,1.7332016368271905,0,H23
-0.3578004731231566,1.370941479709237,7.401437452347441,1.306264001104067,1.7404465656878059,1.0448540976708907,1.291249283816639,7.969745112458976,35.66342671916035,22.827614077533156,11,101.86757215619694,0.28936786399338293,0.7007880638737651,0.6614185869411464,1.0595227858876635,0.3820636154615876,2.0270783495417852,0,H23
-0.4564375681270591,1.6749118652297526,15.67791860650334,1.681514495367476,8.310556359342991,1.173536017398108,1.2114236676398042,13.335328213475194,13.351548225149582,6.719057383784023,6,120.0,0.07155417527999325,0.7068758742647642,0.5053913120310589,1.3986704112976975,0.612777307011814,5.312784665805909,0,H24
-0.36246106420802016,2.588929502807318,16.092561418715444,1.1563213368623497,1.992258309669864,1.9334762768957605,1.9603509227469058,15.69848277712189,43.80083266921645,29.868216622247136,16,121.29380053908355,0.05316194858036664,0.7731219734063646,0.6329294805699305,1.2214978084291408,1.0028821502084513,7.8657567771807635,0,H24
-0.3203290218347319,2.896120660657906,15.978067913570051,0.9443395277613592,0.6006769804265542,2.130332346852786,2.154616117016523,15.430811613436221,46.57568977318023,35.91640433797837,20,122.3175965665236,0.04207869431572444,0.786974414103959,0.6733008516486964,1.1688302668516055,1.059865267446213,7.8657567771807635,0,H24
-0.30715680409474083,2.7962412481772434,14.485421956457607,0.887415606148643,0.322346361242702,1.9869051279131094,2.012044679922943,11.256326808658251,43.92431732167516,34.1176131148672,20,121.27659574468085,0.04008817804556762,0.8252492970329713,0.7312606707198882,1.1285295792272765,0.959815018506089,4.176192824827012,0,H24
-0.26134932446489934,2.7180357950735012,16.053036886520573,1.0506711357310399,1.0983668994376115,1.9529577300065997,1.9836705791655143,11.582924633660733,48.92684743355545,39.29000163005929,20,120.76271186440675,0.03697018721740499,0.8090155602789243,0.7275537968244313,1.1119666529266299,1.0007439165689325,5.761515453422526,0,H24
-0.2548707208872976,2.606802283519357,15.411459510321746,1.0465889919559832,1.2262077557459068,1.7975032579913106,1.838110512529689,12.512835994663158,42.81229852943521,31.13151074879043,20,120.38014783526926,0.04427509037642373,0.7799197497476895,0.6895636342979538,1.1310337595481343,0.9194787457376223,5.761515453422526,0,H24
-0.22421840656955846,2.4003713900971726,13.524460532937338,1.032853902983722,1.0401366904698182,1.6423013087041518,1.6776731685488784,12.512835994663158,43.30269926985805,35.34060783375633,19,120.13348164627365,0.045497578056101384,0.7560851592427138,0.6319875785732384,1.1963607907447096,0.8317240222988893,3.6535776861959213,0,H24
